,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
956,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
957,362.66437579893125,30.01719457122112,0.06064427507234807,120.40307802669473,100.99422944087317,74.91247717551363,312.533674361579,9.19062508478827,-9.886680913887547,144.01608939414038,121.96813617554642,-40.458496539905674,-11.99557154461744,-10.067161442537046,156.05461504208895,-98.81160135493941
958,763.4712313791536,87.12777894858503,-129.61615692769797,241.0218586929543,286.702720217612,243.44471154308445,443.55576558762175,65.85698293671369,-11.875943644482081,268.9191140361327,284.9172515287733,39.54457509366555,-46.617086770150614,48.80757834939156,570.315475816827,-270.0661243035782
959,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
960,314.74368226438855,38.851716434258755,-1.2788562372988395,86.28471393648171,176.572687622485,147.54710858308817,285.467216833108,34.3360178550663,-26.938094279981698,144.59829069890458,179.51215176862735,117.20496525969457,-40.254875756320196,17.94217107786551,358.31323542579554,-86.5597723969013
961,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
962,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
963,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
964,333.4335294153181,42.06761739961752,-57.14140766301004,151.3439896785406,160.3883034694242,305.8134330074006,233.97119594103566,27.138879462796336,5.502050894348597,97.93592235696308,152.22777126853737,45.79156474151372,-31.468363939546347,10.291722406124814,314.2908551381021,-120.01190977305531
965,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
966,680.9989112999835,71.64743818092228,-100.23024311009995,281.2681766237559,321.9359765939841,247.2095565929385,404.45227333490703,65.94613619545234,-42.69857505875968,321.6647080672594,316.13867228088645,55.20900306999221,-50.699552202623146,96.37771804612433,607.9266519359178,-332.64391059688296
968,469.1168830633424,43.755191034435434,-88.1832579888441,164.46105547583596,300.7219461181625,176.55246872808115,279.71910212040615,51.340882265525934,-1.7145603367657867,168.64095061319557,205.50411138985382,29.449388805888322,-38.21852723189344,32.11736386503709,374.453914969338,-188.22272887115528
969,704.0757956932835,88.47788599885294,-204.25351500292714,102.29970734363336,314.2714454977017,269.19685833698696,490.43306195594346,68.73753375540261,-9.246158343600786,275.9385812240924,308.2420946845384,31.062554346880006,-45.01248384030892,30.194460549094792,604.5242604338977,-313.17894539562235
970,398.2986748525298,49.555158380040425,-281.3009306111633,152.95439733032342,178.47858018987836,138.4195288415994,303.36173545433775,30.27247165440463,-18.35352539638409,171.81956966682193,166.64604019281563,20.508552436918503,-25.001402536488662,32.754872327400754,355.76521223432144,-177.5961147428886
971,473.3018700737815,43.66942866049251,-88.66901977913399,164.86779318549236,298.6999639428858,177.2987263626466,279.1162076822737,51.46044240493193,-1.8447230728864004,168.29199895841734,206.03689709081715,30.823112488380076,-37.96058271735472,32.12102695647565,372.756577800506,-189.6945025270677
972,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
973,739.5709184789638,116.77369315497398,-128.81051586917914,239.02793803380857,281.1439944772777,241.35712149092146,444.35421889154713,70.34597113753156,-10.363463512564861,270.23721736457895,283.61533519628597,33.40298616820447,-47.77176850694575,48.596918875166196,576.8308322925304,-265.3732065280071
974,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
975,208.16706617828072,218.7741100606032,-39.99117324968388,83.36149115295606,94.65097284247689,79.7999440362021,153.98358304377686,-17.66132879272628,-8.894641137650096,92.4570885494883,101.05669124876336,11.628996906730006,-15.881081362375351,17.7433699639284,188.74499958728467,-88.8121771389248
976,664.4886023762316,71.57515241345311,-102.77863447190886,262.3882853430801,308.2518856349652,240.44714524339182,348.95192879386957,65.05257334846394,-33.8504039622352,310.36894264939923,305.4282882375096,51.78689209257274,-50.456377011464305,89.41207408249578,585.862736045021,-303.82023967781
977,738.295390866645,120.45829307680184,-128.85642359212338,239.32508089053104,281.1014314048392,241.6817972986633,445.7043994620857,69.5203455047384,-10.213971585709475,271.01957224265817,284.28673137896345,32.57271127426373,-48.24433188073475,48.746852821874334,579.0338769994921,-265.1656842473226
978,556.2470756579992,82.57325927363972,-113.77154095921637,231.55089412011262,249.75141495686955,218.8456312645148,242.44075520924338,49.99867062156808,10.789765122259201,199.47654105318767,240.54962873940423,9.090407542553564,-30.272637846199625,7.7884924886323965,490.87307058281823,-240.10893746744748
979,291.91172871541227,5.722562340505387,-41.27803697359441,78.84665185925687,108.262202535744,71.11894594600959,106.15307803243023,16.410317886725124,-17.18367121506798,63.255953647768905,77.41295220242561,53.72334190229348,8.12112657793773,8.789769167628066,137.79432418303503,-113.77790853864254
980,675.9184871491792,70.8087737644604,-98.3523019387314,278.6897802582568,320.3932706021232,245.83049091059914,405.57420096585827,65.64559165456889,-43.31127745327151,320.34409062677855,314.8410914285752,57.37107931419112,-50.88819606627993,96.35195505544128,605.1614605939855,-329.3465674305784
981,613.8485921886704,81.35231587253037,-203.72934528781298,373.26089216691037,301.3186170619207,260.8373285424048,480.05246691536695,69.86851230851104,-4.233151479237293,262.1991932889612,296.3225682673081,56.2164492838678,-48.134590523121474,34.56655008629735,578.4937228317854,-271.07600307277795
982,408.18047688435263,50.55662782354628,-281.8402131445552,156.61643355100614,183.19917010279985,142.0981375134263,308.86327275636665,31.420116029614782,-18.78703898078499,176.88168223123978,168.32207014304421,21.56661902087552,-25.926783382163194,34.640353127030124,364.75728661333926,-182.33123973080706
983,347.35398961852354,42.48540540736126,-240.49831467711226,100.87390727013161,158.53232697784185,119.71497192702215,275.6651424402478,23.786309928108402,-23.408027436885735,151.1323647001103,144.355394428584,32.527886154597695,-23.515959217325452,29.550427211897986,321.1159253018032,-148.8350288759908
984,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
985,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
986,419.07534955791147,51.3679075398855,-279.9596114315448,104.22656329173614,185.80174229819784,142.8943079101329,312.191958191946,30.43541435834679,-20.806429487810707,177.80486682650155,169.63573242520437,16.17516024982225,-24.345714076137515,33.41678049107559,367.9079400948625,-194.27054939537962
987,267.18552182393256,3.833498400557968,-37.778656821809285,60.46999887047553,94.43087235908112,61.80067683704407,81.21992968431216,13.790637790239963,-14.139663159323781,50.32394608443649,66.12350668852035,51.71245554677779,3.3983355908273243,8.145171672476602,79.84408913957776,-137.9137266490096
988,665.5780896435875,71.65628038508703,-102.59057430060783,257.14929831715307,308.51214285450504,240.52676228306248,349.2847973374275,64.95410318133715,-34.05234301293777,310.46126110892544,305.5596544657256,51.24774621546742,-50.298270080861734,89.28971681890032,586.1778013931734,-305.01417064426727
990,614.9125620422824,78.5990380610253,-209.0934733428441,360.5027998668837,297.6518800295588,257.06873576378587,448.34457810208124,71.67064120149199,-4.274084532637086,271.638666865481,296.80189244986656,61.5822042898235,-51.792353211087615,43.445608265463996,572.3987815148645,-252.83299479707273
991,218.68794963107118,25.30979833819244,-47.56944790620695,59.15485317712968,88.92456922749031,80.45574803589075,122.81242915358345,18.74436695235545,-2.878088084524409,96.90740451933745,102.57828073998891,21.043664365016333,-29.931165327944953,16.24797984361858,221.84729613436886,-312.62335872627295
992,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
993,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
994,764.7824043516625,88.37992688940105,-127.05064552845168,247.58265286056,281.7319299671812,245.61006471983967,461.50161691227805,65.17637026988923,-9.820217976280793,280.9825126578196,292.67388999128156,22.64310983353217,-55.741950981935425,52.439741327212495,617.4395767693583,-263.4544970031495
995,608.4941673989068,80.94222786462599,-206.90065073986517,370.58260912723716,298.6239747043534,258.70370985379964,478.39138992860137,69.10470800544135,-3.8860018261020493,259.253801614361,293.3520897490479,55.398830037363645,-47.55683107289116,33.34904346230337,573.7391588143306,-268.6106163939032
996,673.3504819613281,83.26422709687989,-198.5853400094612,103.04799404450434,312.919764224265,263.4437884986417,468.10129559159907,67.58154000625825,-13.930104534606537,277.9608013308609,305.9138417517293,35.44133573581741,-44.40365005038052,37.27393747375351,592.2733093910916,-313.7373749938454
998,668.8678858002648,70.18352423642305,-121.07502819339221,287.51202963475987,313.49475875497734,245.26235451741,390.1911195759217,68.39864191680346,-35.58570434637678,320.4300788694096,312.87017734282165,60.48771098208859,-53.94197528552373,93.34324159494501,593.2933894795941,-301.298868894956
1000,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1001,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1002,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1003,613.8485921886704,81.35231587253037,-203.72934528781298,373.26089216691037,301.3186170619207,260.8373285424048,480.05246691536695,69.86851230851104,-4.233151479237293,262.1991932889612,296.3225682673081,56.2164492838678,-48.134590523121474,34.56655008629735,578.4937228317854,-271.07600307277795
1004,760.64101111114,92.01262768587117,-133.12216524650103,250.86326041012046,293.7460001507383,250.05313580333794,466.7618326626003,67.28886832146198,-10.961701317558864,281.85930256933545,294.9882920783334,33.64745670207659,-47.664225403832965,47.38282343057448,640.0824540763703,-280.93098134559114
1005,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1006,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1007,596.1184980717449,58.524432235701624,-93.70079245619898,239.53400884361338,275.3437732309813,207.30296373331203,315.3725949612989,57.6616994347124,-41.29753139079941,310.02822777509897,278.94377060565785,52.085354469434414,-48.47134676888082,87.22909712510739,522.1698970597798,-270.5346769215643
1009,556.8409369025878,73.90677654638004,-237.09593987792195,332.7362162891422,268.6795088985315,234.1875588945125,427.8933479191622,63.64875809865461,-0.7162240700190013,240.06802922966162,268.39155583529595,53.165564487329014,-45.667137313340255,30.602567849888807,520.6156309787539,-225.90938969928143
1010,758.4728106604999,89.92700495793427,-118.27903819264755,244.50447513230546,278.88289529177194,238.43857192786243,475.600693699191,61.21485105482546,-10.50742726438422,279.1280586561667,287.39289518306,20.10042284241052,-48.84783377160564,43.29638788237458,568.3419875296554,-262.37084416838127
1011,636.7759125833874,81.89947325442648,-110.11091517849759,337.9110759365271,318.3552321289502,253.43722496747867,540.4251787085227,55.56897593655025,-33.64529081370161,258.50575261380965,295.6211638387283,29.57083971978927,-32.764364594541426,42.86041757914188,599.9952759769246,-380.1869768791085
1012,516.0945417240546,68.58434362596681,-203.70064800892493,323.88243766005684,250.4459809003437,220.28264904551693,393.3292050817921,60.194197449390444,0.06105131137188472,221.01754122130276,280.0415929475807,51.00153845025331,-42.53854475434232,24.590800269170316,482.4780377246874,-205.4817449178882
1013,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
1014,758.3864221222564,87.2615612515691,-125.9979873930151,244.2677042763813,278.1348905456702,242.6496242808853,456.69726793607447,64.29645398182721,-9.40010846523376,276.30402099924663,288.532112267914,22.612867082218077,-54.68052221393811,50.835751697625625,608.5927392125583,-259.9537115398513
1015,682.0011358757621,71.6158960060789,-102.48649178547568,284.26403288634424,322.85995491461904,248.06880746923957,408.8940139974701,66.40897226471952,-42.849178607661436,322.9190223798915,317.23775900002124,56.27495260081891,-51.1292784827637,96.86094764695449,609.5255967251389,-332.69618851606
1016,512.7147235140338,76.56075908750935,-89.80435178668317,198.15246580952754,227.22068276614198,232.3317816175363,204.1308334530788,42.38159520387243,12.792921205950291,170.78379354542494,216.34625269501626,3.577935091139021,-26.647792231783686,3.4577762581103237,447.78880902489465,-221.25995106379023
1017,560.8167060716451,79.50329461725755,-92.03068794590922,210.44714700149487,249.46717193254113,212.3187619687797,221.53787438537205,48.17116845530937,3.1231101567254633,209.33154507693567,240.63051927904667,8.118964344318663,-30.210263962142196,18.54102904180895,488.57306729985316,-247.9267034206846
1018,597.9096970785057,60.61261243506237,-89.18823579012181,237.84224931039336,272.52075744693195,208.24680214028288,332.26307942787554,56.59238736996964,-36.58438403023152,287.8818353726551,272.4017246969221,98.69595212635825,-46.43205293146362,88.39742862242237,520.3154306906652,-272.79823411613313
1019,376.7079443300245,42.233938165402705,-74.122125647501,153.74480070387713,174.06695083268633,133.76602939612653,272.65126441005714,32.18448913390881,-12.288413718314116,159.56402272640594,161.80844532128373,30.90144610987529,-7.325780863219684,10.788883918843316,518.9980844984568,-191.53753108331625
1020,704.0757956932835,88.47788599885294,-204.25351500292714,102.29970734363336,314.2714454977017,269.19685833698696,490.43306195594346,68.73753375540261,-9.246158343600786,275.9385812240924,308.2420946845384,31.062554346880006,-45.01248384030892,30.194460549094792,604.5242604338977,-313.17894539562235
1021,788.5932278352846,90.1960963361345,-137.1597497971991,256.65720082773515,322.69928241783083,261.8559635386285,472.86320491672853,71.47917753525411,-9.407505106138782,288.17383097360135,308.0540358921999,35.114406082686735,-54.77418066225873,53.244267095215655,619.1402094220924,-284.4632298421266
1022,567.1419483315581,83.38453898997894,-111.890939246206,179.16102386084265,252.35398715226756,219.6418016612214,245.7694406448228,49.01396895030009,8.770374615233486,200.39972564844945,241.86329102156435,3.6989487715002918,-28.691568540173947,6.564919852677859,494.0237240643415,-252.04824713202004
1023,168.07219890531854,18.16235978943528,-37.42840913492973,75.54218958451519,67.79799952062244,58.87861387596818,95.91649818632168,5.361014799155901,-9.516593500057942,49.748831022430714,55.60721827762311,1.658000739742348,-9.101058761032755,268.04464778877445,135.6635656585188,-62.834059200909046
1024,201.4360257443729,28.242125313270673,-46.37082529321749,49.689723306681046,78.18130605082948,76.76865791298573,95.40089804520879,15.558762589636407,5.997235523697506,75.35693234297787,90.45368094507015,10.9921841947833,-25.979456623078168,0.44900659746782184,201.39495248456268,-301.93933124395033
1025,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
1026,354.2477526556715,34.588581426825236,-38.12349843539711,119.49505334961663,93.86320168963763,96.06923226870236,222.30826766002133,19.946406078107525,-3.9082874235964455,132.33540737950855,129.13616758622544,-31.53336875739272,-42.79943431573818,28.098398116459876,364.2534145368362,-84.65083833218199
1027,667.7075196275762,82.18802066828363,-194.3192469771871,98.21317571030075,308.92285413792774,259.6664890096493,464.9230797480204,66.29924788192594,-14.159369429730548,275.4787944245509,302.36486366569324,33.482659317066236,-43.59198552303434,36.37280897790118,583.7145149334524,-310.69322501922125
1029,613.2186217204286,78.50123784497725,-204.72598276228908,360.035571468021,297.23559272437933,256.56309783156445,447.4397845278204,71.83941363292146,-0.6488230012793345,271.1689825176133,296.99825859257624,61.73620405064922,-51.65213006485393,44.289145377172076,571.2563178476084,-251.99979975822794
1030,313.12074079133873,41.45131816688498,-17.99388067777899,50.24120558588715,175.2186875592241,150.68851754425373,301.8658221923828,33.98674190612736,-21.864745110358083,134.36885362440367,176.98424840600347,111.8027609814462,-38.123761723013295,5.276770318524972,355.76415696772324,-87.1810888167894
1031,556.2470756579992,82.57325927363972,-113.77154095921637,231.55089412011262,249.75141495686955,218.8456312645148,242.44075520924338,49.99867062156808,10.789765122259201,199.47654105318767,240.54962873940423,9.090407542553564,-30.272637846199625,7.7884924886323965,490.87307058281823,-240.10893746744748
1032,613.8485921886704,81.35231587253037,-203.72934528781298,373.26089216691037,301.3186170619207,260.8373285424048,480.05246691536695,69.86851230851104,-4.233151479237293,262.1991932889612,296.3225682673081,56.2164492838678,-48.134590523121474,34.56655008629735,578.4937228317854,-271.07600307277795
1033,564.829736566698,72.16308784344184,-80.78069499084478,280.59054757304034,281.085913008851,221.66454071303917,477.2092844939346,46.1899950423222,-33.95778563337025,227.3685034625506,260.7850992400173,23.38346916761668,-29.340698716947855,39.699126326051825,538.5001920499872,-396.436537060582
1034,537.7120064935383,74.4530601779656,-195.0952380984437,332.65022275576587,260.4137362518763,229.07436874876942,412.8129916228932,96.45138484169665,3.6276018788131164,231.27504234358173,259.0537211715837,53.657688962796,-43.79475548760892,27.403570159270657,501.41334452260895,-213.7331800044839
1035,656.8278980630942,73.55207479674361,-99.57027997958235,257.0355275846991,304.47682915993477,236.9941682914795,342.78408352658045,64.60083066912291,-34.050323289491736,307.07608710173844,301.5686937710639,51.075444517006886,-49.58436229503103,89.05599208059341,578.3731305343654,-301.05557371108
1036,763.2966014333832,88.7186372184946,-133.2116809196698,251.08480715002554,294.3636363441088,250.28509025357826,466.67311562883083,66.79009185470444,-11.129754665549665,281.7128466439525,295.1329494486098,34.32985547157226,-47.53592743307795,47.40623003882175,639.3585255790699,-281.45241665398794
1037,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1039,655.3253327264816,81.020197395325,-91.45895269818423,321.5874136651696,325.82435529316245,253.74945295299344,524.6395206409878,55.68240341124977,-41.14624423261954,272.12524706277947,302.3394614776118,30.47550606015275,-33.75746364983729,55.991458833481836,613.2881611337824,-395.754396984205
1040,669.3869254100766,82.65543664272141,-199.69046477779222,98.55344857053386,310.6647410065487,261.04958774731887,464.9880052799785,66.74713284515201,-14.371037067765664,276.25458984178994,303.3702038606673,34.62491043455715,-43.887006680959225,37.32774508569131,588.1520489224808,-312.52954311993557
1041,656.5404186432689,70.29350977335795,-99.63340761209224,257.6309001331378,304.0110703519779,236.2655145121157,341.11896789369365,63.86049690453426,-34.424319251119606,309.0713250033846,301.667613132368,50.804703387142744,-49.84395840012565,88.72278251228632,577.8630008224605,-300.3200123863627
1042,781.4232056479643,89.42050797533864,-135.7363231409774,253.64468212790865,318.1836964097886,258.79281892843017,469.38187787874716,70.49308599837921,-8.723006742367838,284.2484756038781,304.25927850571884,33.32275265327833,-54.53192523571567,51.840754139627464,614.1934910545955,-279.8990595716161
1043,643.8097431556514,82.77697723676863,-112.3108275270505,340.9296318364334,322.7917613551385,256.9539423937534,542.1511812272462,56.78066520284601,-34.20410810487196,262.2269397056488,299.5969825519626,31.530710083784353,-33.63714520269663,45.03286031092599,609.187373983408,-384.4886816586976
1044,385.19463144071244,42.99232689928467,-75.24462420410687,156.8955163020165,178.60397010334185,137.2070025711216,276.99185510000666,33.29451173055563,-12.97662793622301,164.05802726161062,166.28213121307192,27.081815940692223,-8.137889179434719,12.55477945202736,526.9291839261936,-195.64514936616348
1045,619.6251473677083,79.24344504928975,-205.702885630494,364.1890638325923,300.4437318546056,259.3658518613924,453.01033627149883,72.1778521849566,-4.582425915118824,273.3455720149692,299.4273906980449,61.781486111081676,-51.946560447498285,43.65345840914191,577.2873832622658,-256.8761436356305
1046,331.7004755010707,27.54199444271719,9.57530632589139,131.5199754567309,101.47311274505938,71.9723540927839,321.14167473643613,5.753906091895122,-15.696396235437776,138.0988479734632,118.87366396550611,-41.71737165369129,-7.5513641558123386,-10.489874706319304,150.55399994981656,-118.86850434157063
1047,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1048,569.8543770719637,80.86606522898663,-94.9878546344248,209.9655451855102,253.96824443506827,216.5800097397265,229.70370382910593,49.26477473211223,3.4950863949073003,210.72148118247654,244.52256061240425,8.562007172643336,-30.664575642878283,19.107963348422942,496.8878678705661,-252.62086167858916
1049,560.8167060716451,79.50329461725755,-92.03068794590922,210.44714700149487,249.46717193254113,212.3187619687797,221.53787438537205,48.17116845530937,3.1231101567254633,209.33154507693567,240.63051927904667,8.118964344318663,-30.210263962142196,18.54102904180895,488.57306729985316,-247.9267034206846
1050,313.74145768861,38.883258609102135,0.977392438076906,83.28885767389338,175.64870930185006,146.68785770678713,281.02547617054495,33.87318178579912,-26.78749073107994,143.34397638627257,178.41306504949253,116.13901572886788,-39.82514947617964,17.458941477035353,356.7142906365742,-86.50749447772426
1052,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
1053,319.6819272867965,46.42178007837791,-63.903886193194786,117.09456581796017,153.16192959357653,132.30271729048928,248.84316827576092,25.627170454680577,4.0102315914903395,343.57013939811833,119.95368660166315,19.56702278578548,-14.995621282827528,11.698863640764369,297.5138197616971,-143.6125754963733
1054,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
1055,259.33100638418233,5.067784648706456,-34.966165888145994,62.414004065242935,117.76335481526532,57.44521129320436,75.6120320510758,11.445507090245524,-14.768404108761285,46.65767464961175,60.542490014415044,49.16541463268434,7.006043520565965,7.881448481967079,60.372335760724376,-91.96661350449233
1056,388.17736795456426,49.33171757418403,-94.3491162837086,201.51226333132766,182.58846228188642,325.9582820351643,263.8495132255425,34.00930495415208,9.660940504839267,121.11030813497962,173.79777941155157,35.92642432116377,-33.63810568790031,14.87265572974374,353.56808031848453,-150.15849954238993
1057,763.2966014333832,88.7186372184946,-133.2116809196698,251.08480715002554,294.3636363441088,250.28509025357826,466.67311562883083,66.79009185470444,-11.129754665549665,281.7128466439525,295.1329494486098,34.32985547157226,-47.53592743307795,47.40623003882175,639.3585255790699,-281.45241665398794
1058,617.8738940177552,79.23937069002717,-205.73209989913732,362.0014890782659,298.9829249266402,258.60368563880763,447.01612775113875,72.04221229333105,-3.682548450576202,272.09056404192,298.24644362179373,61.33268006025706,-51.87927030036835,42.90857105269604,574.9210971942541,-253.98854875180552
1059,668.3229555564648,85.40871445422647,-194.32633672276108,111.31154087056052,314.3314780389106,264.8181805259378,496.6958940932642,64.94500395217105,-14.330104014365874,266.8151162652701,302.8908796781089,29.259155428601446,-40.22924399299309,28.448686906524657,594.246990239402,-330.7725513956408
1060,656.3275573022601,80.98865522048162,-93.71520137355998,324.58326992775795,326.74833361379734,254.6087038292945,529.0812613035508,56.145239480516956,-41.29684778152129,273.37956137541147,303.43854819674664,31.54145559097945,-34.187189929977855,56.47468843431199,614.8871059230034,-395.80667490338203
1061,650.8104220569343,85.36797086160068,-194.6184794091943,89.43579332729637,299.7234087592568,257.1965183000901,436.7538088896637,63.58860503591544,-5.331329368939636,254.2650365347779,291.08140891559725,24.77109492035529,-39.55634252169368,20.99981334206594,570.584129559284,-301.8966025573908
1062,596.3360586891399,81.3115722799046,-204.02148797424616,351.3851446236462,286.71054778226693,253.2156663165571,420.1103817117664,68.51211339225546,4.76562316618894,249.64911355846903,284.51309750479646,51.728388775621646,-47.46168905182207,27.117676521838632,554.8308621516675,-242.20005423452795
1063,310.8137816879196,50.87989665936855,-61.54422716947829,136.6227023715671,144.40657569451673,113.37749199249129,201.5138974347999,195.11804847792388,-4.787167447121047,137.36474210770973,136.9734062842961,28.547005805595827,-16.8519177931911,31.522002458099074,275.44570440953675,-130.60108345985688
1064,650.6845949685081,79.91244879188535,-89.4491083412859,319.74845159355436,322.7514235274601,250.83140434030207,525.9030454599723,54.862947356184634,-41.526112676645305,270.8975544691015,299.88957011071057,29.582779172228268,-33.37552540263167,55.57355993845966,606.3283114653642,-392.7625249287579
1065,190.7408735723002,25.070369108482254,-25.808114244208728,77.25227934682252,66.41348132343131,54.347247607528125,141.6894572810476,6.475395249251935,-6.354799198203088,73.70172166988716,69.19502575218677,264.3903569389592,-11.798515918089409,2.130981752394904,162.28915478769932,-66.72344867736766
1066,678.3099019353998,71.11391920122249,-120.27184027232889,234.98999967725686,315.996840905908,246.13426916539632,390.90521684027516,67.5156069151844,-37.475697926663955,320.58044602130593,313.68597244642785,60.875752744213464,-52.42157827143822,92.52621615759053,597.7050415398637,-313.4322650562704
1067,672.3482573855497,83.29576927172327,-196.32909133408546,100.05213778191599,311.9957859036301,262.58453762234063,463.659554929036,67.11870393699107,-13.77950098570478,276.70648701822887,304.8147550325945,34.37538620499071,-43.973923770239956,36.790707872923356,590.6743646018704,-313.68509707466836
